"","song_id","pitch","duration","pitch_interval"
"242319",4913,71,"0.5",0
"242320",4913,74,"0.75",3
"242321",4913,72,"0.25",-2
"242322",4913,71,"0.5",-1
"242323",4913,72,"0.5",1
"242324",4913,76,"0.5",4
"242325",4913,72,"0.5",-4
"242326",4913,71,"1.5",-1
"242327",4913,71,"1.0",0
"242328",4913,71,"0.5",0
"242329",4913,72,"0.5",1
"242330",4913,71,"0.5",-1
"242331",4913,69,"0.5",-2
"242332",4913,72,"0.5",3
"242333",4913,71,"0.5",-1
"242334",4913,69,"0.5",-2
"242335",4913,68,"1.0",-1
"242336",4913,69,"0.5",1
"242337",4913,71,"1.0",2
"242338",4913,71,"0.5",0
"242339",4913,72,"0.5",1
"242340",4913,71,"0.5",-1
"242341",4913,69,"0.5",-2
"242342",4913,72,"0.5",3
"242343",4913,71,"0.5",-1
"242344",4913,69,"0.5",-2
"242345",4913,68,"1.0",-1
"242346",4913,69,"0.5",1
"242347",4913,71,"1.0",2
"242348",4913,68,"0.5",-3
"242349",4913,69,"1.5",1
"242350",4913,76,"1.5",7
"242351",4913,72,"1.0",-4
"242352",4913,71,"0.5",-1
"242353",4913,69,"1.0",-2
"242354",4914,62,"0.5",NA
"242355",4914,67,"1.0",5
"242356",4914,69,"0.5",2
"242357",4914,70,"0.5",1
"242358",4914,69,"0.5",-1
"242359",4914,67,"0.5",-2
"242360",4914,74,"1.5",7
"242361",4914,74,"1.0",0
"242362",4914,72,"0.5",-2
"242363",4914,70,"0.75",-2
"242364",4914,69,"0.25",-1
"242365",4914,67,"0.5",-2
"242366",4914,66,"1.0",-1
"242367",4914,67,"0.5",1
"242368",4914,69,"2.5",2
"242369",4914,67,"0.5",-2
"242370",4914,74,"1.0",7
"242371",4914,74,"0.5",0
"242372",4914,70,"1.0",-4
"242373",4914,67,"0.5",-3
"242374",4914,79,"1.5",12
"242375",4914,75,"1.0",-4
"242376",4914,72,"0.5",-3
"242377",4914,70,"0.75",-2
"242378",4914,69,"0.25",-1
"242379",4914,67,"0.5",-2
"242380",4914,69,"0.75",2
"242381",4914,67,"0.25",-2
"242382",4914,66,"0.5",-1
"242383",4914,67,"2.5",1
"242431",4916,76,"0.5",NA
"242432",4916,76,"1.0",0
"242433",4916,73,"0.5",-3
"242434",4916,73,"1.0",0
"242435",4916,69,"0.5",-4
"242436",4916,71,"0.5",2
"242437",4916,73,"0.5",2
"242438",4916,71,"0.5",-2
"242439",4916,69,"1.0",-2
"242440",4916,76,"0.5",7
"242441",4916,76,"1.0",0
"242442",4916,73,"0.5",-3
"242443",4916,73,"1.0",0
"242444",4916,69,"0.5",-4
"242445",4916,71,"0.5",2
"242446",4916,73,"0.5",2
"242447",4916,71,"0.5",-2
"242448",4916,69,"1.0",-2
"242449",4916,73,"0.5",4
"242450",4916,71,"1.0",-2
"242451",4916,74,"0.5",3
"242452",4916,74,"1.0",0
"242453",4916,71,"0.5",-3
"242454",4916,69,"0.5",-2
"242455",4916,73,"0.5",4
"242456",4916,76,"0.5",3
"242457",4916,76,"1.0",0
"242458",4916,73,"0.5",-3
"242459",4916,71,"1.0",-2
"242460",4916,74,"0.5",3
"242461",4916,74,"1.0",0
"242462",4916,71,"0.5",-3
"242463",4916,69,"0.5",-2
"242464",4916,73,"0.5",4
"242465",4916,71,"0.5",-2
"242466",4916,69,"1.0",-2
"243556",4934,60,"0.5",NA
"243557",4934,65,"0.75",5
"243558",4934,64,"0.25",-1
"243559",4934,65,"0.5",1
"243560",4934,67,"0.75",2
"243561",4934,65,"0.25",-2
"243562",4934,67,"0.5",2
"243563",4934,69,"0.75",2
"243564",4934,70,"0.25",1
"243565",4934,69,"0.25",-1
"243566",4934,67,"0.25",-2
"243567",4934,65,"1.0",-2
"243568",4934,69,"0.25",4
"243569",4934,70,"0.25",1
"243570",4934,72,"0.75",2
"243571",4934,74,"0.25",2
"243572",4934,72,"0.5",-2
"243573",4934,65,"0.75",-7
"243574",4934,69,"0.25",4
"243575",4934,67,"0.5",-2
"243576",4934,69,"2.5",2
"243577",4934,60,"0.5",-9
"243578",4934,65,"0.75",5
"243579",4934,64,"0.25",-1
"243580",4934,65,"0.5",1
"243581",4934,67,"0.75",2
"243582",4934,65,"0.25",-2
"243583",4934,67,"0.5",2
"243584",4934,69,"0.75",2
"243585",4934,70,"0.25",1
"243586",4934,69,"0.25",-1
"243587",4934,67,"0.25",-2
"243588",4934,65,"1.0",-2
"243589",4934,69,"0.25",4
"243590",4934,70,"0.25",1
"243591",4934,72,"0.75",2
"243592",4934,74,"0.25",2
"243593",4934,72,"0.5",-2
"243594",4934,65,"0.75",-7
"243595",4934,69,"0.25",4
"243596",4934,67,"0.5",-2
"243597",4934,69,"2.5",2
"243598",4934,64,"0.25",-5
"243599",4934,65,"0.25",1
"243600",4934,67,"1.0",2
"243601",4934,69,"0.5",2
"243602",4934,69,"0.75",0
"243603",4934,70,"0.25",1
"243604",4934,72,"0.5",2
"243605",4934,70,"1.5",-2
"243606",4934,67,"1.5",-3
"243607",4934,69,"1.0",2
"243608",4934,67,"0.5",-2
"243609",4934,65,"1.0",-2
"243610",4934,67,"0.5",2
"243611",4934,69,"0.75",2
"243612",4934,70,"0.25",1
"243613",4934,69,"0.25",-1
"243614",4934,67,"0.25",-2
"243615",4934,65,"1.5",-2
"243616",4934,69,"0.75",4
"243617",4934,70,"0.25",1
"243618",4934,69,"0.25",-1
"243619",4934,67,"0.25",-2
"243620",4934,65,"1.0",-2
"243825",4938,69,"0.5",NA
"243826",4938,74,"1.0",5
"243827",4938,74,"0.5",0
"243828",4938,74,"1.0",0
"243829",4938,74,"0.5",0
"243830",4938,73,"1.0",-1
"243831",4938,71,"0.5",-2
"243832",4938,69,"1.0",-2
"243833",4938,66,"0.5",-3
"243834",4938,71,"1.0",5
"243835",4938,71,"0.5",0
"243836",4938,71,"1.0",0
"243837",4938,71,"0.5",0
"243838",4938,69,"1.0",-2
"243839",4938,67,"0.5",-2
"243840",4938,66,"1.0",-1
"243841",4938,64,"0.5",-2
"243842",4938,66,"1.5",2
"243843",4938,68,"1.5",2
"243844",4938,71,"1.5",3
"243845",4938,69,"1.0",-2
"244290",4949,55,"0.5",NA
"244291",4949,60,"1.0",5
"244292",4949,60,"0.5",0
"244293",4949,62,"0.5",2
"244294",4949,62,"0.5",0
"244295",4949,64,"0.5",2
"244296",4949,65,"0.5",1
"244297",4949,64,"0.5",-1
"244298",4949,62,"0.5",-2
"244299",4949,64,"1.0",2
"244300",4949,55,"0.5",-9
"244301",4949,60,"1.0",5
"244302",4949,60,"0.5",0
"244303",4949,62,"0.5",2
"244304",4949,62,"0.5",0
"244305",4949,64,"0.5",2
"244306",4949,65,"0.5",1
"244307",4949,64,"0.5",-1
"244308",4949,62,"0.5",-2
"244309",4949,64,"1.0",2
"244310",4949,64,"0.5",0
"244311",4949,64,"1.0",0
"244312",4949,67,"0.5",3
"244313",4949,65,"1.0",-2
"244314",4949,64,"0.5",-1
"244315",4949,64,"1.5",0
"244316",4949,62,"1.0",-2
"244317",4949,64,"0.5",2
"244318",4949,67,"0.5",3
"244319",4949,65,"0.5",-2
"244320",4949,64,"0.25",-1
"244321",4949,62,"0.25",-2
"244322",4949,60,"1.0",-2
"244323",4949,62,"0.5",2
"244324",4949,62,"1.0",0
"244325",4949,64,"0.5",2
"244326",4949,62,"1.0",-2
"244327",4949,62,"0.5",0
"244328",4949,62,"0.5",0
"244329",4949,64,"0.5",2
"244330",4949,57,"0.5",-7
"244331",4949,60,"0.5",3
"244332",4949,59,"0.5",-1
"244333",4949,56,"0.5",-3
"244334",4949,59,"1.5",3
"244335",4949,57,"1.0",-2
"244370",4951,65,"0.5",NA
"244371",4951,65,"1.0",0
"244372",4951,70,"0.5",5
"244373",4951,72,"0.5",2
"244374",4951,70,"0.5",-2
"244375",4951,72,"0.5",2
"244376",4951,74,"1.5",2
"244377",4951,74,"1.0",0
"244378",4951,74,"0.5",0
"244379",4951,77,"0.5",3
"244380",4951,74,"0.5",-3
"244381",4951,70,"0.5",-4
"244382",4951,74,"0.5",4
"244383",4951,72,"0.5",-2
"244384",4951,72,"0.5",0
"244385",4951,70,"2.5",-2
"244386",4951,65,"0.5",-5
"244387",4951,65,"1.0",0
"244388",4951,70,"0.5",5
"244389",4951,72,"0.5",2
"244390",4951,70,"0.5",-2
"244391",4951,72,"0.5",2
"244392",4951,74,"1.5",2
"244393",4951,74,"1.0",0
"244394",4951,74,"0.5",0
"244395",4951,77,"0.5",3
"244396",4951,74,"0.5",-3
"244397",4951,70,"0.5",-4
"244398",4951,74,"0.5",4
"244399",4951,72,"0.5",-2
"244400",4951,72,"0.5",0
"244401",4951,70,"3.0",-2
"244402",4951,74,"0.5",4
"244403",4951,74,"0.5",0
"244404",4951,77,"0.5",3
"244405",4951,72,"0.75",-5
"244406",4951,70,"0.25",-2
"244407",4951,69,"0.5",-1
"244408",4951,70,"3.0",1
"244409",4951,70,"0.5",0
"244410",4951,67,"0.5",-3
"244411",4951,72,"0.5",5
"244412",4951,69,"0.75",-3
"244413",4951,70,"0.25",1
"244414",4951,69,"0.25",-1
"244415",4951,67,"0.25",-2
"244416",4951,65,"2.5",-2
"244417",4951,65,"0.5",0
"244418",4951,65,"0.5",0
"244419",4951,70,"0.5",5
"244420",4951,70,"0.5",0
"244421",4951,72,"0.5",2
"244422",4951,70,"0.5",-2
"244423",4951,72,"0.5",2
"244424",4951,74,"1.5",2
"244425",4951,74,"1.0",0
"244426",4951,74,"0.5",0
"244427",4951,77,"0.5",3
"244428",4951,74,"0.5",-3
"244429",4951,70,"0.5",-4
"244430",4951,74,"0.5",4
"244431",4951,72,"0.5",-2
"244432",4951,72,"0.5",0
"244433",4951,70,"2.5",-2
"244538",4955,65,"0.25",NA
"244539",4955,67,"0.25",2
"244540",4955,69,"0.5",2
"244541",4955,69,"0.25",0
"244542",4955,70,"0.25",1
"244543",4955,69,"0.25",-1
"244544",4955,67,"0.25",-2
"244545",4955,65,"1.0",-2
"244546",4955,69,"0.25",4
"244547",4955,70,"0.25",1
"244548",4955,72,"0.5",2
"244549",4955,72,"0.25",0
"244550",4955,74,"0.25",2
"244551",4955,72,"0.25",-2
"244552",4955,70,"0.25",-2
"244553",4955,69,"1.0",-1
"244554",4955,69,"0.25",0
"244555",4955,70,"0.25",1
"244556",4955,72,"1.0",2
"244557",4955,72,"0.5",0
"244558",4955,74,"0.5",2
"244559",4955,74,"0.5",0
"244560",4955,72,"0.5",-2
"244561",4955,72,"0.5",0
"244562",4955,70,"0.5",-2
"244563",4955,70,"0.5",0
"244564",4955,69,"1.0",-1
"244565",4955,72,"0.5",3
"244566",4955,72,"0.5",0
"244567",4955,74,"0.5",2
"244568",4955,76,"0.5",2
"244569",4955,77,"1.0",1
"244570",4955,69,"0.25",-8
"244571",4955,69,"0.25",0
"244572",4955,67,"0.5",-2
"244573",4955,69,"0.5",2
"244574",4955,70,"0.5",1
"244575",4955,72,"1.0",2
"244576",4955,69,"0.5",-3
"244577",4955,65,"0.5",-4
"244578",4955,67,"0.5",2
"244579",4955,69,"0.5",2
"244580",4955,72,"0.5",3
"244581",4955,70,"0.5",-2
"244582",4955,69,"0.5",-1
"244583",4955,67,"0.5",-2
"244584",4955,65,"0.5",-2
"244585",4955,67,"0.5",2
"244586",4955,65,"1.0",-2
"245222",4966,63,"0.5",NA
"245223",4966,68,"1.0",5
"245224",4966,70,"0.5",2
"245225",4966,72,"1.0",2
"245226",4966,75,"0.5",3
"245227",4966,72,"0.5",-3
"245228",4966,70,"0.5",-2
"245229",4966,72,"0.5",2
"245230",4966,68,"1.0",-4
"245231",4966,72,"0.25",4
"245232",4966,73,"0.25",1
"245233",4966,75,"1.0",2
"245234",4966,77,"0.5",2
"245235",4966,75,"1.0",-2
"245236",4966,79,"0.5",4
"245237",4966,80,"0.5",1
"245238",4966,77,"0.5",-3
"245239",4966,79,"0.5",2
"245240",4966,80,"1.0",1
"245241",4966,72,"0.25",-8
"245242",4966,73,"0.25",1
"245243",4966,75,"1.0",2
"245244",4966,73,"0.5",-2
"245245",4966,72,"0.5",-1
"245246",4966,70,"0.5",-2
"245247",4966,72,"0.5",2
"245248",4966,68,"0.5",-4
"245249",4966,67,"0.5",-1
"245250",4966,68,"0.5",1
"245251",4966,70,"1.0",2
"245252",4966,72,"0.25",2
"245253",4966,73,"0.25",1
"245254",4966,75,"1.0",2
"245255",4966,73,"0.5",-2
"245256",4966,72,"0.5",-1
"245257",4966,70,"0.5",-2
"245258",4966,72,"0.5",2
"245259",4966,63,"0.5",-9
"245260",4966,65,"0.5",2
"245261",4966,67,"0.5",2
"245262",4966,68,"1.0",1
"245577",4973,62,"0.5",NA
"245578",4973,62,"0.5",0
"245579",4973,67,"0.5",5
"245580",4973,67,"0.5",0
"245581",4973,67,"0.5",0
"245582",4973,66,"0.5",-1
"245583",4973,67,"0.5",1
"245584",4973,71,"0.5",4
"245585",4973,69,"0.5",-2
"245586",4973,69,"0.5",0
"245587",4973,69,"1.0",0
"245588",4973,69,"0.5",0
"245589",4973,71,"1.0",2
"245590",4973,71,"0.5",0
"245591",4973,74,"0.5",3
"245592",4973,72,"0.5",-2
"245593",4973,69,"0.5",-3
"245594",4973,67,"2.5",-2
"245595",4973,62,"0.5",-5
"245596",4973,67,"1.0",5
"245597",4973,67,"0.5",0
"245598",4973,67,"0.5",0
"245599",4973,66,"0.5",-1
"245600",4973,67,"0.5",1
"245601",4973,71,"1.0",4
"245602",4973,69,"0.5",-2
"245603",4973,69,"1.0",0
"245604",4973,69,"0.5",0
"245605",4973,71,"1.0",2
"245606",4973,71,"0.5",0
"245607",4973,74,"0.5",3
"245608",4973,72,"0.5",-2
"245609",4973,69,"0.5",-3
"245610",4973,71,"2.5",2
"245611",4973,74,"0.5",3
"245612",4973,73,"1.0",-1
"245613",4973,69,"0.5",-4
"245614",4973,69,"0.5",0
"245615",4973,71,"0.5",2
"245616",4973,73,"0.5",2
"245617",4973,76,"0.5",3
"245618",4973,74,"0.5",-2
"245619",4973,74,"0.5",0
"245620",4973,74,"1.0",0
"245621",4973,74,"0.5",0
"245622",4973,73,"1.0",-1
"245623",4973,69,"0.5",-4
"245624",4973,69,"0.5",0
"245625",4973,71,"0.5",2
"245626",4973,73,"0.5",2
"245627",4973,76,"0.5",3
"245628",4973,74,"0.5",-2
"245629",4973,74,"0.5",0
"245630",4973,74,"1.0",0
"245631",4973,74,"0.5",0
"245632",4973,71,"1.0",-3
"245633",4973,74,"0.5",3
"245634",4973,69,"1.0",-5
"245635",4973,74,"0.5",5
"245636",4973,67,"2.5",-7
"245732",4976,65,"1.0",NA
"245733",4976,67,"0.5",2
"245734",4976,65,"1.0",-2
"245735",4976,67,"0.5",2
"245736",4976,65,"0.5",-2
"245737",4976,64,"0.5",-1
"245738",4976,62,"0.5",-2
"245739",4976,60,"1.5",-2
"245740",4976,65,"0.5",5
"245741",4976,64,"0.5",-1
"245742",4976,65,"0.5",1
"245743",4976,67,"0.5",2
"245744",4976,65,"0.5",-2
"245745",4976,67,"0.5",2
"245746",4976,69,"1.0",2
"245747",4976,70,"0.5",1
"245748",4976,69,"1.5",-1
"245749",4976,65,"1.0",-4
"245750",4976,67,"0.5",2
"245751",4976,65,"1.0",-2
"245752",4976,67,"0.5",2
"245753",4976,65,"0.5",-2
"245754",4976,64,"0.5",-1
"245755",4976,62,"0.5",-2
"245756",4976,60,"1.5",-2
"245757",4976,65,"0.5",5
"245758",4976,64,"0.5",-1
"245759",4976,65,"0.5",1
"245760",4976,67,"0.5",2
"245761",4976,65,"0.5",-2
"245762",4976,67,"0.5",2
"245763",4976,69,"1.0",2
"245764",4976,70,"0.5",1
"245765",4976,69,"1.0",-1
"245766",4976,65,"0.25",-4
"245767",4976,67,"0.25",2
"245768",4976,69,"0.5",2
"245769",4976,69,"0.5",0
"245770",4976,72,"0.25",3
"245771",4976,72,"0.25",0
"245772",4976,69,"0.5",-3
"245773",4976,69,"0.5",0
"245774",4976,72,"0.5",3
"245775",4976,69,"0.5",-3
"245776",4976,69,"0.5",0
"245777",4976,72,"0.5",3
"245778",4976,69,"1.0",-3
"245779",4976,69,"0.5",0
"245780",4976,67,"1.0",-2
"245781",4976,67,"0.5",0
"245782",4976,72,"1.0",5
"245783",4976,70,"0.5",-2
"245784",4976,69,"1.0",-1
"245785",4976,67,"0.5",-2
"245786",4976,69,"1.0",2
"245787",4976,60,"0.5",-9
"245788",4976,69,"1.0",9
"245789",4976,67,"0.5",-2
"245790",4976,65,"0.5",-2
"245791",4976,64,"0.5",-1
"245792",4976,65,"0.5",1
"245793",4976,62,"0.5",-3
"245794",4976,64,"0.5",2
"245795",4976,65,"0.5",1
"245796",4976,60,"1.0",-5
"245797",4976,60,"0.5",0
"245798",4976,65,"0.5",5
"245799",4976,65,"0.5",0
"245800",4976,65,"0.5",0
"245801",4976,72,"0.5",7
"245802",4976,72,"0.5",0
"245803",4976,70,"0.5",-2
"245804",4976,69,"1.0",-1
"245805",4976,67,"0.5",-2
"245806",4976,65,"1.5",-2
"245857",4978,69,"0.5",NA
"245858",4978,69,"1.0",0
"245859",4978,76,"0.5",7
"245860",4978,76,"0.5",0
"245861",4978,76,"0.5",0
"245862",4978,75,"0.5",-1
"245863",4978,76,"1.0",1
"245864",4978,78,"0.5",2
"245865",4978,79,"1.0",1
"245866",4978,78,"0.5",-1
"245867",4978,76,"1.0",-2
"245868",4978,76,"0.5",0
"245869",4978,74,"0.5",-2
"245870",4978,72,"0.5",-2
"245871",4978,71,"0.5",-1
"245872",4978,76,"1.0",5
"245873",4978,74,"0.25",-2
"245874",4978,72,"0.25",-2
"245875",4978,71,"1.0",-1
"245876",4978,76,"0.25",5
"245877",4978,78,"0.25",2
"245878",4978,79,"0.5",1
"245879",4978,78,"0.5",-1
"245880",4978,76,"0.5",-2
"245881",4978,74,"1.0",-2
"245882",4978,76,"0.5",2
"245883",4978,71,"1.0",-5
"245884",4978,69,"0.5",-2
"245885",4978,67,"1.5",-2
"245886",4978,74,"1.0",7
"245887",4978,72,"0.5",-2
"245888",4978,71,"0.5",-1
"245889",4978,72,"0.5",1
"245890",4978,74,"0.5",2
"245891",4978,76,"0.5",2
"245892",4978,78,"0.5",2
"245893",4978,76,"0.5",-2
"245894",4978,74,"1.0",-2
"245895",4978,76,"0.5",2
"245896",4978,72,"1.5",-4
"245897",4978,71,"1.0",-1
"245898",4979,62,"0.5",NA
"245899",4979,67,"1.0",5
"245900",4979,69,"0.5",2
"245901",4979,71,"1.0",2
"245902",4979,67,"0.5",-4
"245903",4979,69,"1.0",2
"245904",4979,67,"0.5",-2
"245905",4979,66,"1.0",-1
"245906",4979,69,"0.5",3
"245907",4979,74,"1.0",5
"245908",4979,71,"0.5",-3
"245909",4979,69,"1.0",-2
"245910",4979,66,"0.25",-3
"245911",4979,62,"0.25",-4
"245912",4979,67,"1.0",5
"245913",4979,64,"0.5",-3
"245914",4979,62,"1.5",-2
"245915",4979,67,"0.5",5
"245916",4979,67,"0.5",0
"245917",4979,67,"0.5",0
"245918",4979,62,"0.5",-5
"245919",4979,59,"0.5",-3
"245920",4979,55,"0.5",-4
"245921",4979,67,"0.5",12
"245922",4979,67,"0.5",0
"245923",4979,67,"0.5",0
"245924",4979,62,"0.5",-5
"245925",4979,59,"0.5",-3
"245926",4979,67,"0.5",8
"245927",4979,67,"1.0",0
"245928",4979,69,"0.5",2
"245929",4979,71,"0.75",2
"245930",4979,72,"0.25",1
"245931",4979,71,"0.5",-1
"245932",4979,69,"1.0",-2
"245933",4979,71,"0.25",2
"245934",4979,69,"0.25",-2
"245935",4979,67,"1.25",-2
"245936",4979,67,"0.25",0
"245937",4979,67,"1.0",0
"245938",4979,69,"0.5",2
"245939",4979,71,"0.75",2
"245940",4979,72,"0.25",1
"245941",4979,71,"0.5",-1
"245942",4979,69,"1.0",-2
"245943",4979,71,"0.25",2
"245944",4979,69,"0.25",-2
"245945",4979,67,"1.0",-2
"245973",4981,64,"0.5",NA
"245974",4981,73,"0.75",9
"245975",4981,71,"0.25",-2
"245976",4981,69,"0.5",-2
"245977",4981,69,"0.5",0
"245978",4981,68,"0.5",-1
"245979",4981,69,"0.5",1
"245980",4981,76,"0.5",7
"245981",4981,74,"0.5",-2
"245982",4981,71,"0.5",-3
"245983",4981,71,"1.0",0
"245984",4981,71,"0.5",0
"245985",4981,73,"0.5",2
"245986",4981,71,"0.5",-2
"245987",4981,69,"0.5",-2
"245988",4981,69,"0.5",0
"245989",4981,68,"0.5",-1
"245990",4981,69,"0.5",1
"245991",4981,71,"2.5",2
"245992",4981,71,"0.5",0
"245993",4981,71,"1.0",0
"245994",4981,71,"0.5",0
"245995",4981,71,"0.5",0
"245996",4981,73,"0.5",2
"245997",4981,75,"0.5",2
"245998",4981,76,"0.5",1
"245999",4981,75,"0.5",-1
"246000",4981,73,"0.5",-2
"246001",4981,71,"1.0",-2
"246002",4981,71,"0.5",0
"246003",4981,71,"0.5",0
"246004",4981,71,"0.5",0
"246005",4981,71,"0.5",0
"246006",4981,71,"0.5",0
"246007",4981,69,"0.5",-2
"246008",4981,66,"0.5",-3
"246009",4981,64,"2.5",-2
"246010",4981,64,"0.5",0
"246011",4981,73,"0.75",9
"246012",4981,74,"0.25",1
"246013",4981,73,"0.5",-1
"246014",4981,71,"0.5",-2
"246015",4981,69,"0.5",-2
"246016",4981,71,"0.5",2
"246017",4981,69,"2.5",-2
"246018",4981,64,"0.5",-5
"246019",4981,73,"0.75",9
"246020",4981,74,"0.25",1
"246021",4981,73,"0.5",-1
"246022",4981,71,"0.5",-2
"246023",4981,69,"0.5",-2
"246024",4981,71,"0.5",2
"246025",4981,69,"0.5",-2
"246026",4981,73,"0.5",4
"246027",4981,76,"0.5",3
"246028",4981,69,"0.5",-7
"246029",4981,73,"0.5",4
"246030",4981,76,"0.5",3
"246031",4981,78,"1.0",2
"246032",4981,74,"0.5",-4
"246033",4981,74,"1.0",0
"246034",4981,78,"0.5",4
"246035",4981,76,"1.0",-2
"246036",4981,73,"0.5",-3
"246037",4981,73,"1.0",0
"246038",4981,76,"0.5",3
"246039",4981,71,"0.5",-5
"246040",4981,73,"0.5",2
"246041",4981,74,"0.5",1
"246042",4981,64,"0.5",-10
"246043",4981,66,"0.5",2
"246044",4981,68,"0.5",2
"246045",4981,69,"2.5",1
"246158",4984,62,"0.5",NA
"246159",4984,67,"1.0",5
"246160",4984,69,"0.5",2
"246161",4984,71,"0.5",2
"246162",4984,69,"0.5",-2
"246163",4984,74,"0.5",5
"246164",4984,73,"0.5",-1
"246165",4984,74,"0.5",1
"246166",4984,76,"0.5",2
"246167",4984,74,"0.5",-2
"246168",4984,73,"0.5",-1
"246169",4984,74,"0.5",1
"246170",4984,69,"0.5",-5
"246171",4984,71,"0.5",2
"246172",4984,73,"0.5",2
"246173",4984,74,"1.0",1
"246174",4984,71,"0.25",-3
"246175",4984,72,"0.25",1
"246176",4984,74,"1.0",2
"246177",4984,76,"0.5",2
"246178",4984,74,"0.5",-2
"246179",4984,72,"0.5",-2
"246180",4984,71,"0.5",-1
"246181",4984,72,"1.0",1
"246182",4984,74,"0.5",2
"246183",4984,71,"0.5",-3
"246184",4984,69,"0.5",-2
"246185",4984,67,"0.5",-2
"246186",4984,69,"1.0",2
"246187",4984,71,"0.5",2
"246188",4984,72,"0.5",1
"246189",4984,71,"0.5",-1
"246190",4984,69,"0.5",-2
"246191",4984,67,"2.5",-2
"246192",4984,71,"0.25",4
"246193",4984,72,"0.25",1
"246194",4984,74,"1.0",2
"246195",4984,76,"0.5",2
"246196",4984,74,"0.5",-2
"246197",4984,72,"0.5",-2
"246198",4984,71,"0.5",-1
"246199",4984,72,"1.0",1
"246200",4984,74,"0.5",2
"246201",4984,71,"0.5",-3
"246202",4984,69,"0.5",-2
"246203",4984,67,"0.5",-2
"246204",4984,69,"1.0",2
"246205",4984,71,"0.5",2
"246206",4984,72,"0.5",1
"246207",4984,71,"0.5",-1
"246208",4984,69,"0.5",-2
"246209",4984,67,"2.5",-2
"246278",4986,62,"0.5",NA
"246279",4986,67,"1.0",5
"246280",4986,71,"0.5",4
"246281",4986,74,"1.0",3
"246282",4986,62,"0.5",-12
"246283",4986,67,"1.0",5
"246284",4986,71,"0.5",4
"246285",4986,74,"1.0",3
"246286",4986,71,"0.5",-3
"246287",4986,67,"0.5",-4
"246288",4986,71,"1.0",4
"246289",4986,74,"1.0",3
"246290",4986,71,"0.5",-3
"246291",4986,69,"1.5",-2
"246292",4986,69,"1.0",0
"246293",4986,74,"0.5",5
"246294",4986,74,"1.0",0
"246295",4986,74,"0.5",0
"246296",4986,76,"1.0",2
"246297",4986,74,"0.5",-2
"246298",4986,72,"1.0",-2
"246299",4986,72,"0.5",0
"246300",4986,74,"1.0",2
"246301",4986,72,"0.5",-2
"246302",4986,71,"1.0",-1
"246303",4986,67,"0.5",-4
"246304",4986,72,"1.0",5
"246305",4986,71,"0.5",-1
"246306",4986,69,"1.5",-2
"246307",4986,62,"1.0",-7
"246308",4986,74,"0.5",12
"246309",4986,74,"1.0",0
"246310",4986,74,"0.5",0
"246311",4986,76,"1.0",2
"246312",4986,74,"0.5",-2
"246313",4986,72,"1.0",-2
"246314",4986,69,"0.5",-3
"246315",4986,74,"1.0",5
"246316",4986,72,"0.5",-2
"246317",4986,71,"1.0",-1
"246318",4986,67,"0.5",-4
"246319",4986,72,"1.0",5
"246320",4986,71,"0.5",-1
"246321",4986,69,"1.0",-2
"246322",4986,67,"0.5",-2
"246323",4986,69,"1.0",2
"246324",4986,66,"0.5",-3
"246325",4986,67,"1.5",1
"246326",4986,67,"1.0",0
"246396",4989,60,"0.5",NA
"246397",4989,65,"0.75",5
"246398",4989,67,"0.25",2
"246399",4989,69,"0.5",2
"246400",4989,67,"0.5",-2
"246401",4989,69,"0.5",2
"246402",4989,67,"0.5",-2
"246403",4989,65,"1.0",-2
"246404",4989,62,"0.5",-3
"246405",4989,60,"1.0",-2
"246406",4989,60,"0.5",0
"246407",4989,65,"0.75",5
"246408",4989,67,"0.25",2
"246409",4989,69,"0.5",2
"246410",4989,67,"0.5",-2
"246411",4989,69,"0.5",2
"246412",4989,67,"0.5",-2
"246413",4989,65,"1.0",-2
"246414",4989,62,"0.5",-3
"246415",4989,60,"1.5",-2
"246416",4989,69,"1.5",9
"246417",4989,70,"1.5",1
"246418",4989,72,"0.5",2
"246419",4989,69,"0.5",-3
"246420",4989,65,"0.5",-4
"246421",4989,67,"0.5",2
"246422",4989,65,"0.5",-2
"246423",4989,67,"0.5",2
"246424",4989,65,"0.75",-2
"246425",4989,67,"0.25",2
"246426",4989,69,"0.5",2
"246427",4989,67,"0.5",-2
"246428",4989,69,"0.5",2
"246429",4989,70,"0.5",1
"246430",4989,69,"1.5",-1
"246431",4989,70,"1.5",1
"246432",4989,72,"0.5",2
"246433",4989,69,"0.5",-3
"246434",4989,65,"0.5",-4
"246435",4989,67,"0.5",2
"246436",4989,65,"0.5",-2
"246437",4989,67,"0.5",2
"246438",4989,65,"1.5",-2
"246439",4989,65,"1.0",0
"246534",4992,62,"0.5",NA
"246535",4992,67,"0.5",5
"246536",4992,67,"0.5",0
"246537",4992,67,"0.5",0
"246538",4992,67,"0.5",0
"246539",4992,69,"0.5",2
"246540",4992,71,"0.5",2
"246541",4992,71,"0.5",0
"246542",4992,69,"0.5",-2
"246543",4992,69,"0.5",0
"246544",4992,69,"1.0",0
"246545",4992,74,"0.5",5
"246546",4992,71,"2.5",-3
"246547",4992,62,"0.5",-9
"246548",4992,67,"0.5",5
"246549",4992,67,"0.5",0
"246550",4992,67,"0.5",0
"246551",4992,67,"0.5",0
"246552",4992,69,"0.5",2
"246553",4992,71,"0.5",2
"246554",4992,71,"0.5",0
