"","song_id","pitch","duration","pitch_interval"
"136065",2773,71,"1.0",2
"136066",2773,67,"0.5",-4
"136067",2773,62,"0.5",-5
"136068",2773,69,"1.5",7
"136069",2773,62,"0.5",-7
"136070",2773,67,"0.5",5
"136071",2773,66,"0.5",-1
"136072",2773,67,"0.5",1
"136073",2773,69,"0.5",2
"136074",2773,71,"1.0",2
"136075",2773,67,"1.0",-4
"136076",2773,69,"0.5",2
"136077",2773,69,"0.25",0
"136078",2773,69,"0.25",0
"136079",2773,69,"0.5",0
"136080",2773,74,"0.25",5
"136081",2773,74,"0.25",0
"136082",2773,71,"1.5",-3
"136083",2773,71,"0.5",0
"136084",2773,71,"0.5",0
"136085",2773,69,"0.5",-2
"136086",2773,67,"0.5",-2
"136087",2773,66,"0.5",-1
"136088",2773,66,"1.0",0
"136089",2773,64,"0.5",-2
"136090",2773,59,"0.5",-5
"136091",2773,64,"1.5",5
"136092",2773,62,"0.5",-2
"136093",2773,67,"1.5",5
"136094",2773,62,"0.5",-5
"136095",2773,71,"1.5",9
"136157",2776,55,"0.5",NA
"136158",2776,60,"0.5",5
"136159",2776,60,"0.5",0
"136160",2776,59,"0.5",-1
"136161",2776,57,"0.5",-2
"136162",2776,57,"0.5",0
"136163",2776,55,"0.5",-2
"136164",2776,55,"1.0",0
"136165",2776,57,"0.5",2
"136166",2776,53,"0.5",-4
"136167",2776,53,"1.0",0
"136168",2776,57,"0.5",4
"136169",2776,55,"0.5",-2
"136170",2776,55,"0.5",0
"136171",2776,55,"0.5",0
"136172",2776,60,"0.5",5
"136173",2776,60,"0.5",0
"136174",2776,59,"0.5",-1
"136175",2776,57,"0.5",-2
"136176",2776,57,"0.5",0
"136177",2776,55,"0.5",-2
"136178",2776,55,"1.0",0
"136179",2776,57,"1.0",2
"136180",2776,59,"1.0",2
"136181",2776,60,"1.5",1
"136223",2778,62,"0.5",NA
"136224",2778,67,"0.5",5
"136225",2778,71,"0.5",4
"136226",2778,67,"1.0",-4
"136227",2778,66,"0.5",-1
"136228",2778,67,"0.5",1
"136229",2778,69,"0.5",2
"136230",2778,71,"0.5",2
"136231",2778,67,"1.5",-4
"136232",2778,67,"0.5",0
"136233",2778,71,"0.5",4
"136234",2778,74,"0.5",3
"136235",2778,74,"0.75",0
"136236",2778,72,"0.25",-2
"136237",2778,71,"0.5",-1
"136238",2778,69,"0.5",-2
"136239",2778,67,"1.0",-2
"136240",2778,69,"1.5",2
"136241",2778,67,"0.5",-2
"136242",2778,71,"0.5",4
"136243",2778,67,"0.5",-4
"136244",2778,74,"0.75",7
"136245",2778,76,"0.25",2
"136246",2778,74,"0.5",-2
"136247",2778,71,"0.5",-3
"136248",2778,69,"0.5",-2
"136249",2778,67,"0.5",-2
"136250",2778,72,"1.5",5
"136251",2778,71,"0.5",-1
"136252",2778,69,"0.5",-2
"136253",2778,67,"0.5",-2
"136254",2778,74,"0.75",7
"136255",2778,76,"0.25",2
"136256",2778,74,"0.5",-2
"136257",2778,71,"0.5",-3
"136258",2778,69,"0.5",-2
"136259",2778,67,"0.5",-2
"136260",2778,72,"1.5",5
"136261",2778,71,"0.5",-1
"136262",2778,69,"0.5",-2
"136263",2778,67,"0.5",-2
"136264",2778,72,"1.0",5
"136265",2778,71,"1.0",-1
"136266",2778,69,"1.0",-2
"136267",2778,67,"1.5",-2
"136382",2781,72,"0.5",NA
"136383",2781,72,"0.5",0
"136384",2781,74,"0.5",2
"136385",2781,74,"0.5",0
"136386",2781,72,"1.0",-2
"136387",2781,69,"0.5",-3
"136388",2781,69,"0.5",0
"136389",2781,72,"0.5",3
"136390",2781,72,"0.5",0
"136391",2781,74,"0.5",2
"136392",2781,74,"0.5",0
"136393",2781,72,"1.0",-2
"136394",2781,69,"1.0",-3
"136395",2781,72,"0.5",3
"136396",2781,72,"0.5",0
"136397",2781,74,"0.5",2
"136398",2781,74,"0.5",0
"136399",2781,72,"0.5",-2
"136400",2781,72,"0.5",0
"136401",2781,69,"0.5",-3
"136402",2781,69,"0.5",0
"136403",2781,72,"0.5",3
"136404",2781,72,"0.5",0
"136405",2781,74,"0.5",2
"136406",2781,74,"0.5",0
"136407",2781,72,"0.5",-2
"136408",2781,72,"0.5",0
"136409",2781,69,"0.5",-3
"136410",2781,69,"0.5",0
"136411",2781,72,"0.25",3
"136412",2781,72,"0.25",0
"136413",2781,72,"0.5",0
"136414",2781,69,"1.0",-3
"136415",2781,72,"0.25",3
"136416",2781,72,"0.25",0
"136417",2781,72,"0.5",0
"136418",2781,69,"1.0",-3
"136419",2781,72,"0.5",3
"136420",2781,72,"0.5",0
"136421",2781,69,"1.0",-3
"136422",2781,72,"0.5",3
"136423",2781,72,"0.5",0
"136424",2781,74,"0.5",2
"136425",2781,74,"0.5",0
"136426",2781,72,"0.5",-2
"136427",2781,72,"0.5",0
"136428",2781,69,"1.0",-3
"136429",2781,77,"1.0",8
"136430",2781,72,"0.5",-5
"136431",2781,69,"0.5",-3
"136432",2781,67,"0.5",-2
"136433",2781,65,"0.5",-2
"136434",2781,65,"1.0",0
"136583",2785,67,"0.25",NA
"136584",2785,71,"0.25",4
"136585",2785,74,"0.5",3
"136586",2785,74,"0.5",0
"136587",2785,74,"0.5",0
"136588",2785,67,"0.25",-7
"136589",2785,71,"0.25",4
"136590",2785,74,"0.5",3
"136591",2785,74,"0.5",0
"136592",2785,74,"0.5",0
"136593",2785,74,"0.5",0
"136594",2785,76,"0.5",2
"136595",2785,76,"0.5",0
"136596",2785,79,"0.5",3
"136597",2785,76,"0.25",-3
"136598",2785,76,"0.25",0
"136599",2785,74,"1.5",-2
"136600",2785,74,"0.5",0
"136601",2785,74,"0.5",0
"136602",2785,72,"0.25",-2
"136603",2785,72,"0.25",0
"136604",2785,72,"0.25",0
"136605",2785,72,"0.25",0
"136606",2785,72,"0.5",0
"136607",2785,72,"0.5",0
"136608",2785,71,"0.25",-1
"136609",2785,71,"0.25",0
"136610",2785,71,"0.25",0
"136611",2785,71,"0.25",0
"136612",2785,71,"0.5",0
"136613",2785,71,"0.5",0
"136614",2785,69,"0.5",-2
"136615",2785,71,"0.5",2
"136616",2785,69,"0.5",-2
"136617",2785,67,"1.5",-2
"137140",2795,74,"1.0",NA
"137141",2795,71,"0.5",-3
"137142",2795,74,"0.5",3
"137143",2795,67,"1.5",-7
"137144",2795,67,"0.5",0
"137145",2795,66,"0.75",-1
"137146",2795,64,"0.25",-2
"137147",2795,66,"0.5",2
"137148",2795,67,"0.5",1
"137149",2795,69,"1.5",2
"137150",2795,69,"0.5",0
"137151",2795,74,"0.75",5
"137152",2795,74,"0.25",0
"137153",2795,78,"0.5",4
"137154",2795,76,"0.5",-2
"137155",2795,74,"1.5",-2
"137156",2795,67,"0.5",-7
"137157",2795,66,"0.75",-1
"137158",2795,64,"0.25",-2
"137159",2795,66,"0.5",2
"137160",2795,67,"0.5",1
"137161",2795,69,"1.5",2
"137162",2795,69,"0.5",0
"137163",2795,67,"0.75",-2
"137164",2795,69,"0.25",2
"137165",2795,71,"0.5",2
"137166",2795,72,"0.5",1
"137167",2795,74,"1.5",2
"137168",2795,76,"0.5",2
"137169",2795,74,"0.5",-2
"137170",2795,74,"0.25",0
"137171",2795,72,"0.25",-2
"137172",2795,71,"0.5",-1
"137173",2795,72,"0.5",1
"137174",2795,71,"1.0",-1
"137175",2795,69,"1.0",-2
"137176",2795,67,"2.0",-2
"137218",2797,62,"0.5",NA
"137219",2797,62,"0.5",0
"137220",2797,64,"0.5",2
"137221",2797,65,"0.5",1
"137222",2797,67,"0.5",2
"137223",2797,69,"1.0",2
"137224",2797,69,"0.5",0
"137225",2797,69,"0.5",0
"137226",2797,70,"0.5",1
"137227",2797,69,"0.5",-1
"137228",2797,67,"0.5",-2
"137229",2797,67,"0.5",0
"137230",2797,69,"1.5",2
"137231",2797,69,"0.5",0
"137232",2797,67,"0.5",-2
"137233",2797,65,"0.5",-2
"137234",2797,64,"0.5",-1
"137235",2797,62,"0.5",-2
"137236",2797,61,"1.0",-1
"137237",2797,69,"0.5",8
"137238",2797,67,"0.5",-2
"137239",2797,65,"0.5",-2
"137240",2797,64,"0.5",-1
"137241",2797,62,"0.5",-2
"137242",2797,61,"0.5",-1
"137243",2797,62,"1.5",1
"137270",2799,69,"0.5",NA
"137271",2799,69,"0.5",0
"137272",2799,71,"0.5",2
"137273",2799,69,"1.5",-2
"137274",2799,66,"0.5",-3
"137275",2799,71,"0.75",5
"137276",2799,69,"0.25",-2
"137277",2799,67,"0.5",-2
"137278",2799,64,"0.5",-3
"137279",2799,64,"0.5",0
"137280",2799,66,"0.5",2
"137281",2799,66,"1.5",0
"137282",2799,62,"0.5",-4
"137283",2799,64,"0.5",2
"137284",2799,66,"0.5",2
"137285",2799,67,"1.5",1
"137286",2799,69,"0.5",2
"137287",2799,66,"1.0",-3
"137288",2799,69,"0.75",3
"137289",2799,66,"0.25",-3
"137290",2799,64,"2.5",-2
"137291",2799,69,"0.5",5
"137292",2799,69,"0.5",0
"137293",2799,71,"0.5",2
"137294",2799,69,"1.5",-2
"137295",2799,66,"0.5",-3
"137296",2799,71,"0.75",5
"137297",2799,69,"0.25",-2
"137298",2799,67,"0.5",-2
"137299",2799,64,"0.5",-3
"137300",2799,64,"0.5",0
"137301",2799,66,"0.5",2
"137302",2799,66,"1.5",0
"137303",2799,74,"0.5",8
"137304",2799,73,"0.5",-1
"137305",2799,71,"0.5",-2
"137306",2799,69,"1.5",-2
"137307",2799,69,"0.5",0
"137308",2799,68,"0.5",-1
"137309",2799,71,"0.5",3
"137310",2799,74,"0.5",3
"137311",2799,68,"0.5",-6
"137312",2799,69,"2.5",1
"137313",2799,69,"0.5",0
"137314",2799,69,"0.5",0
"137315",2799,73,"0.5",4
"137316",2799,76,"1.5",3
"137317",2799,74,"0.5",-2
"137318",2799,73,"0.5",-1
"137319",2799,71,"0.5",-2
"137320",2799,69,"0.5",-2
"137321",2799,67,"0.5",-2
"137322",2799,71,"0.5",4
"137323",2799,69,"0.5",-2
"137324",2799,66,"1.5",-3
"137325",2799,69,"0.5",3
"137326",2799,69,"0.5",0
"137327",2799,73,"0.5",4
"137328",2799,76,"1.5",3
"137329",2799,74,"0.5",-2
"137330",2799,73,"0.5",-1
"137331",2799,71,"0.5",-2
"137332",2799,69,"0.5",-2
"137333",2799,67,"0.5",-2
"137334",2799,71,"0.5",4
"137335",2799,69,"0.5",-2
"137336",2799,66,"1.5",-3
"137337",2799,69,"0.5",3
"137338",2799,71,"0.5",2
"137339",2799,73,"0.5",2
"137340",2799,74,"1.5",1
"137341",2799,74,"0.5",0
"137342",2799,78,"0.75",4
"137343",2799,76,"0.25",-2
"137344",2799,74,"0.5",-2
"137345",2799,73,"0.5",-1
"137346",2799,71,"2.5",-2
"137347",2799,71,"0.5",0
"137348",2799,73,"0.5",2
"137349",2799,74,"0.5",1
"137350",2799,69,"1.5",-5
"137351",2799,69,"0.5",0
"137352",2799,73,"0.5",4
"137353",2799,71,"0.5",-2
"137354",2799,69,"0.5",-2
"137355",2799,67,"0.5",-2
"137356",2799,66,"2.5",-1
"137827",2809,72,"0.5",NA
"137828",2809,72,"0.5",0
"137829",2809,72,"0.75",0
"137830",2809,70,"0.25",-2
"137831",2809,69,"0.5",-1
"137832",2809,69,"0.5",0
"137833",2809,69,"0.75",0
"137834",2809,67,"0.25",-2
"137835",2809,65,"0.5",-2
"137836",2809,69,"0.5",4
"137837",2809,74,"0.75",5
"137838",2809,72,"0.25",-2
"137839",2809,72,"0.5",0
"137840",2809,70,"0.5",-2
"137841",2809,70,"1.0",0
"137842",2809,70,"0.5",0
"137843",2809,70,"0.5",0
"137844",2809,70,"0.75",0
"137845",2809,69,"0.25",-1
"137846",2809,67,"0.5",-2
"137847",2809,67,"0.5",0
"137848",2809,67,"0.75",0
"137849",2809,65,"0.25",-2
"137850",2809,64,"0.5",-1
"137851",2809,67,"0.5",3
"137852",2809,72,"0.75",5
"137853",2809,70,"0.25",-2
"137854",2809,70,"0.5",0
"137855",2809,69,"0.5",-1
"137856",2809,69,"1.0",0
"138665",2826,64,"0.5",NA
"138666",2826,69,"0.5",5
"138667",2826,68,"0.5",-1
"138668",2826,69,"0.5",1
"138669",2826,71,"0.5",2
"138670",2826,72,"1.0",1
"138671",2826,67,"1.0",-5
"138672",2826,72,"1.0",5
"138673",2826,71,"0.5",-1
"138674",2826,69,"0.5",-2
"138675",2826,71,"0.5",2
"138676",2826,68,"0.5",-3
"138677",2826,69,"0.5",1
"138678",2826,69,"0.25",0
"138679",2826,71,"0.25",2
"138680",2826,72,"0.5",1
"138681",2826,71,"0.5",-1
"138682",2826,69,"0.5",-2
"138683",2826,67,"0.5",-2
"138684",2826,69,"0.5",2
"138685",2826,67,"0.5",-2
"138686",2826,65,"1.0",-2
"138687",2826,67,"1.0",2
"138688",2826,67,"0.5",0
"138689",2826,64,"0.5",-3
"138690",2826,65,"0.5",1
"138691",2826,67,"0.5",2
"138692",2826,69,"1.0",2
"138693",2826,70,"0.5",1
"138694",2826,69,"0.5",-1
"138695",2826,67,"0.5",-2
"138696",2826,64,"0.5",-3
"138697",2826,65,"0.5",1
"138698",2826,64,"0.5",-1
"138699",2826,62,"0.5",-2
"139346",2840,69,"2.0",NA
"139347",2840,72,"2.0",3
"139348",2840,74,"2.0",2
"139349",2840,72,"2.0",-2
"139350",2840,72,"1.0",0
"139351",2840,70,"1.0",-2
"139352",2840,69,"2.0",-1
"139353",2840,69,"2.0",0
"139354",2840,72,"2.0",3
"139355",2840,74,"2.0",2
"139356",2840,72,"2.0",-2
"139357",2840,72,"1.0",0
"139358",2840,70,"1.0",-2
"139359",2840,69,"2.0",-1
"139360",2840,67,"2.0",-2
"139361",2840,69,"2.0",2
"139362",2840,70,"2.0",1
"139363",2840,69,"2.0",-1
"139364",2840,67,"1.0",-2
"139365",2840,67,"1.0",0
"139366",2840,65,"4.0",-2
"139367",2840,65,"2.0",0
"139368",2840,67,"2.0",2
"139369",2840,69,"2.0",2
"139370",2840,69,"2.0",0
"139371",2840,69,"2.0",0
"139372",2840,65,"2.0",-4
"139373",2840,67,"2.0",2
"139374",2840,69,"6.0",2
"139375",2840,65,"1.0",-4
"139376",2840,67,"1.0",2
"139377",2840,69,"2.0",2
"139378",2840,69,"2.0",0
"139379",2840,69,"4.0",0
"139380",2840,67,"1.0",-2
"139381",2840,69,"1.0",2
"139382",2840,70,"1.0",1
"139383",2840,69,"1.0",-1
"139384",2840,67,"1.0",-2
"139385",2840,67,"1.0",0
"139386",2840,65,"2.0",-2
"140787",2870,67,"2.0",NA
"140788",2870,67,"4.0",0
"140789",2870,67,"4.0",0
"140790",2870,67,"4.0",0
"140791",2870,67,"4.0",0
"140792",2870,67,"4.0",0
"140793",2870,70,"4.0",3
"140794",2870,72,"8.0",2
"140795",2870,74,"4.0",2
"140796",2870,74,"2.0",0
"140797",2870,74,"2.0",0
"140798",2870,72,"4.0",-2
"140799",2870,67,"2.0",-5
"140800",2870,67,"2.0",0
"140801",2870,69,"4.0",2
"140802",2870,70,"4.0",1
"140803",2870,72,"8.0",2
"140804",2870,74,"4.0",2
"140805",2870,74,"4.0",0
"140806",2870,72,"4.0",-2
"140807",2870,67,"4.0",-5
"140808",2870,69,"4.0",2
"140809",2870,67,"4.0",-2
"140810",2870,65,"8.0",-2
"140811",2870,69,"4.0",4
"140812",2870,70,"4.0",1
"140813",2870,72,"8.0",2
"140814",2870,70,"4.0",-2
"140815",2870,69,"4.0",-1
"140816",2870,70,"8.0",1
"140817",2870,69,"4.0",-1
"140818",2870,67,"4.0",-2
"140819",2870,69,"4.0",2
"140820",2870,67,"4.0",-2
"140821",2870,67,"4.0",0
"140822",2870,65,"4.0",-2
"140823",2870,67,"4.0",2
"140824",2870,69,"4.0",2
"140825",2870,65,"4.0",-4
"140826",2870,67,"4.0",2
"140827",2870,67,"8.0",0
"140828",2870,67,"4.0",0
"140829",2870,70,"4.0",3
"140830",2870,72,"8.0",2
"140831",2870,67,"4.0",-5
"140832",2870,70,"4.0",3
"140833",2870,72,"8.0",2
"140834",2870,74,"6.0",2
"140835",2870,74,"2.0",0
"140836",2870,72,"4.0",-2
"140837",2870,67,"4.0",-5
"140838",2870,69,"4.0",2
"140839",2870,67,"4.0",-2
"140840",2870,65,"8.0",-2
"140841",2870,69,"4.0",4
"140842",2870,70,"4.0",1
"140843",2870,72,"8.0",2
"140844",2870,70,"4.0",-2
"140845",2870,69,"4.0",-1
"140846",2870,70,"8.0",1
"140847",2870,69,"4.0",-1
"140848",2870,67,"4.0",-2
"140849",2870,70,"4.0",3
"140850",2870,69,"4.0",-1
"140851",2870,67,"4.0",-2
"140852",2870,65,"4.0",-2
"140853",2870,67,"4.0",2
"140854",2870,69,"4.0",2
"140855",2870,65,"4.0",-4
"140856",2870,67,"2.0",2
"140857",2870,69,"2.0",2
"140858",2870,70,"4.0",1
"140859",2870,72,"4.0",2
"140860",2870,69,"8.0",-3
"140861",2870,67,"6.0",-2
"141768",2893,67,"2.0",NA
"141769",2893,67,"4.0",0
"141770",2893,67,"4.0",0
"141771",2893,67,"4.0",0
"141772",2893,67,"4.0",0
"141773",2893,67,"2.0",0
"141774",2893,69,"2.0",2
"141775",2893,70,"4.0",1
"141776",2893,72,"8.0",2
"141777",2893,74,"4.0",2
"141778",2893,74,"4.0",0
"141779",2893,72,"4.0",-2
"141780",2893,67,"2.0",-5
"141781",2893,67,"2.0",0
"141782",2893,67,"2.0",0
"141783",2893,69,"2.0",2
"141784",2893,70,"4.0",1
"141785",2893,72,"6.0",2
"141786",2893,72,"2.0",0
"141787",2893,74,"4.0",2
"141788",2893,74,"4.0",0
"141789",2893,72,"4.0",-2
"141790",2893,67,"4.0",-5
"141791",2893,69,"4.0",2
"141792",2893,67,"4.0",-2
"141793",2893,65,"6.0",-2
"141794",2893,65,"2.0",0
"141795",2893,69,"4.0",4
"141796",2893,70,"4.0",1
"141797",2893,72,"4.0",2
"141798",2893,72,"4.0",0
"141799",2893,70,"4.0",-2
"141800",2893,67,"4.0",-3
"141801",2893,70,"8.0",3
"141802",2893,69,"4.0",-1
"141803",2893,67,"4.0",-2
"141804",2893,67,"4.0",0
"141805",2893,65,"4.0",-2
"141806",2893,67,"6.0",2
"146974",2997,69,"0.5",NA
"146975",2997,65,"0.5",-4
"146976",2997,70,"0.5",5
"146977",2997,69,"0.5",-1
"146978",2997,67,"0.25",-2
"146979",2997,65,"0.25",-2
"146980",2997,64,"1.5",-1
"146981",2997,62,"0.5",-2
"146982",2997,64,"0.5",2
"146983",2997,62,"0.5",-2
"146984",2997,64,"0.5",2
"146985",2997,65,"0.5",1
"146986",2997,67,"1.0",2
"146987",2997,67,"0.5",0
"146988",2997,67,"0.5",0
"146989",2997,65,"0.5",-2
"146990",2997,64,"0.5",-1
"146991",2997,65,"0.5",1
"146992",2997,67,"0.5",2
"146993",2997,69,"1.0",2
"146994",2997,69,"0.5",0
"146995",2997,67,"0.5",-2
"146996",2997,65,"0.5",-2
"146997",2997,67,"0.5",2
"146998",2997,64,"0.75",-3
"146999",2997,62,"0.25",-2
"147000",2997,62,"1.5",0
"147001",2997,69,"0.5",7
"147002",2997,65,"0.5",-4
"147003",2997,70,"0.5",5
"147004",2997,69,"0.5",-1
"147005",2997,67,"0.25",-2
"147006",2997,65,"0.25",-2
"147007",2997,64,"1.5",-1
"147008",2997,62,"0.5",-2
"147009",2997,64,"0.5",2
"147010",2997,62,"0.5",-2
"147011",2997,64,"0.5",2
"147012",2997,65,"0.5",1
"147013",2997,67,"1.0",2
"147014",2997,67,"0.5",0
"147015",2997,67,"0.5",0
"147016",2997,65,"0.5",-2
"147017",2997,64,"0.5",-1
"147018",2997,65,"0.5",1
"147019",2997,67,"0.5",2
"147020",2997,69,"1.0",2
"147021",2997,69,"0.5",0
"147022",2997,67,"0.5",-2
"147023",2997,65,"0.5",-2
"147024",2997,67,"0.5",2
"147025",2997,64,"0.75",-3
"147026",2997,62,"0.25",-2
"147027",2997,62,"1.5",0
"147028",2997,57,"0.5",-5
"147029",2997,62,"0.5",5
"147030",2997,64,"0.5",2
"147031",2997,62,"0.5",-2
"147032",2997,60,"0.5",-2
"147033",2997,59,"1.5",-1
"147034",2997,59,"0.5",0
"147035",2997,64,"0.5",5
"147036",2997,65,"0.5",1
"147037",2997,64,"0.5",-1
"147038",2997,62,"0.5",-2
"147039",2997,60,"1.0",-2
"147040",2997,60,"0.5",0
"147041",2997,64,"0.5",4
"147042",2997,69,"0.5",5
"147043",2997,70,"0.5",1
"147044",2997,69,"0.5",-1
"147045",2997,67,"0.5",-2
"147046",2997,65,"1.0",-2
"147047",2997,65,"0.5",0
"147048",2997,64,"0.5",-1
"147049",2997,65,"0.5",1
"147050",2997,67,"0.5",2
"147051",2997,64,"0.75",-3
"147052",2997,62,"0.25",-2
"147053",2997,62,"1.5",0
"147335",3005,62,"1.0",NA
"147336",3005,62,"3.0",0
"147337",3005,62,"1.0",0
"147338",3005,67,"3.0",5
"147339",3005,69,"1.0",2
"147340",3005,71,"2.0",2
"147341",3005,69,"2.0",-2
"147342",3005,67,"3.0",-2
"147343",3005,69,"1.0",2
"147344",3005,71,"3.0",2
"147345",3005,73,"1.0",2
"147346",3005,74,"3.0",1
"147347",3005,73,"1.0",-1
"147348",3005,71,"1.5",-2
"147349",3005,69,"0.5",-2
"147350",3005,71,"1.0",2
"147351",3005,67,"1.0",-4
"147352",3005,69,"3.0",2
"147353",3005,69,"1.0",0
"147354",3005,69,"2.0",0
"147355",3005,69,"2.0",0
"147356",3005,71,"2.0",2
"147357",3005,69,"2.0",-2
"147358",3005,67,"1.0",-2
"147359",3005,66,"0.3333333333333357",-1
"147360",3005,62,"0.6666666666666643",-4
"147361",3005,66,"0.6666666666666643",4
"147362",3005,64,"1.3333333333333357",-2
"147363",3005,62,"3.0",-2
"150801",3078,67,"2.0",NA
"150802",3078,70,"4.0",3
"150803",3078,70,"4.0",0
"150804",3078,72,"4.0",2
"150805",3078,72,"4.0",0
"150806",3078,74,"4.0",2
"150807",3078,74,"2.0",0
"150808",3078,72,"2.0",-2
"150809",3078,74,"6.0",2
"150810",3078,72,"2.0",-2
"150811",3078,70,"2.0",-2
"150812",3078,72,"2.0",2
"150813",3078,74,"4.0",2
"150814",3078,74,"4.0",0
"150815",3078,74,"4.0",0
"150816",3078,72,"4.0",-2
"150817",3078,71,"4.0",-1
"150818",3078,72,"6.0",1
"150819",3078,72,"2.0",0
"150820",3078,74,"4.0",2
"150821",3078,74,"2.0",0
"150822",3078,72,"2.0",-2
"150823",3078,70,"4.0",-2
"150824",3078,70,"2.0",0
"150825",3078,69,"2.0",-1
"150826",3078,67,"2.0",-2
"150827",3078,69,"2.0",2
"150828",3078,70,"2.0",1
"150829",3078,67,"2.0",-3
"150830",3078,69,"6.0",2
"150831",3078,74,"2.0",5
"150832",3078,74,"4.0",0
"150833",3078,74,"4.0",0
"150834",3078,70,"4.0",-4
"150835",3078,74,"4.0",4
"150836",3078,72,"4.0",-2
"150837",3078,70,"4.0",-2
"150838",3078,72,"6.0",2
"150839",3078,74,"2.0",2
"150840",3078,70,"2.0",-4
"150841",3078,69,"2.0",-1
"150842",3078,67,"4.0",-2
"150843",3078,70,"2.0",3
"150844",3078,74,"2.0",4
"150845",3078,72,"2.0",-2
"150846",3078,70,"2.0",-2
"150847",3078,69,"2.0",-1
"150848",3078,67,"2.0",-2
"150849",3078,69,"4.0",2
"150850",3078,67,"6.0",-2
"152720",3115,62,"0.5",NA
"152721",3115,67,"0.75",5
"152722",3115,69,"0.25",2
"152723",3115,71,"0.5",2
"152724",3115,72,"0.5",1
"152725",3115,74,"1.0",2
"152726",3115,71,"1.0",-3
"152727",3115,74,"0.5",3
"152728",3115,74,"0.5",0
"152729",3115,74,"0.5",0
"152730",3115,74,"0.5",0
"152731",3115,74,"0.5",0
"152732",3115,72,"0.25",-2
"152733",3115,71,"0.25",-1
"152734",3115,69,"0.5",-2
"152735",3115,69,"0.25",0
"152736",3115,71,"0.25",2
"152737",3115,72,"0.5",1
"152738",3115,72,"0.5",0
"152739",3115,71,"0.5",-1
"152740",3115,71,"0.5",0
"152741",3115,69,"1.0",-2
"152742",3115,67,"1.0",-2
"152743",3115,67,"0.75",0
"152744",3115,69,"0.25",2
"152745",3115,71,"0.5",2
"152746",3115,69,"0.5",-2
"152747",3115,67,"0.25",-2
"152748",3115,69,"0.25",2
"152749",3115,71,"0.25",2
"152750",3115,72,"0.25",1
"152751",3115,74,"0.5",2
"152752",3115,74,"0.5",0
"152753",3115,76,"0.5",2
"152754",3115,74,"0.5",-2
"152755",3115,72,"0.5",-2
"152756",3115,71,"0.5",-1
"152757",3115,69,"0.5",-2
"152758",3115,69,"0.5",0
"152759",3115,67,"0.5",-2
"153592",3134,59,"0.5",NA
"153593",3134,62,"0.5",3
"153594",3134,62,"1.0",0
"153595",3134,59,"0.5",-3
"153596",3134,64,"0.5",5
"153597",3134,64,"0.5",0
"153598",3134,64,"0.5",0
"153599",3134,66,"0.5",2
"153600",3134,62,"0.5",-4
"153601",3134,64,"0.5",2
"153602",3134,62,"0.5",-2
"153603",3134,60,"0.5",-2
"153604",3134,59,"1.5",-1
"153605",3134,60,"0.5",1
"153606",3134,62,"1.5",2
"153607",3134,59,"0.5",-3
"153608",3134,64,"1.0",5
"153609",3134,64,"0.5",0
"153610",3134,66,"0.5",2
"153611",3134,62,"1.0",-4
"153612",3134,60,"1.0",-2
"153613",3134,59,"2.0",-1
"153614",3134,62,"0.5",3
"153615",3134,67,"0.5",5
"153616",3134,67,"0.5",0
"153617",3134,71,"0.5",4
"153618",3134,69,"1.0",-2
"153619",3134,69,"1.0",0
"153620",3134,71,"1.0",2
"153621",3134,72,"0.5",1
"153622",3134,71,"0.5",-1
"153623",3134,69,"2.0",-2
"153624",3134,71,"1.5",2
"153625",3134,69,"0.5",-2
"153626",3134,67,"1.0",-2
"153627",3134,67,"0.5",0
"153628",3134,71,"0.5",4
"153629",3134,69,"1.0",-2
"153630",3134,66,"1.0",-3
"153631",3134,67,"1.5",1
"153732",3136,71,"0.75",NA
"153733",3136,69,"0.25",-2
"153734",3136,67,"0.5",-2
"153735",3136,66,"0.5",-1
"153736",3136,67,"0.5",1
"153737",3136,66,"0.5",-1
"153738",3136,67,"0.5",1
"153739",3136,69,"0.5",2
"153740",3136,62,"1.0",-7
"153741",3136,62,"0.5",0
"153742",3136,66,"0.5",4
"153743",3136,69,"1.5",3
"153744",3136,67,"0.5",-2
"153745",3136,66,"0.5",-1
"153746",3136,69,"0.5",3
"153747",3136,76,"0.5",7
"153748",3136,74,"0.5",-2
"153749",3136,71,"2.0",-3
"153750",3136,71,"1.0",0
"153751",3136,67,"0.5",-4
"153752",3136,69,"0.5",2
"153753",3136,71,"1.0",2
"153754",3136,74,"1.0",3
"153755",3136,72,"0.5",-2
"153756",3136,71,"0.5",-1
"153757",3136,69,"0.5",-2
"153758",3136,67,"0.5",-2
"153759",3136,64,"2.0",-3
"153760",3136,64,"0.75",0
"153761",3136,67,"0.25",3
"153762",3136,66,"0.5",-1
"153763",3136,64,"0.5",-2
"153764",3136,62,"1.5",-2
"153765",3136,67,"0.5",5
"153766",3136,66,"0.5",-1
"153767",3136,69,"0.5",3
"153768",3136,76,"0.5",7
"153769",3136,74,"0.5",-2
"153770",3136,71,"2.0",-3
"154058",3143,71,"1.0",NA
"154059",3143,71,"0.25",0
"154060",3143,71,"0.25",0
"154061",3143,72,"0.5",1
"154062",3143,74,"1.5",2
"154063",3143,71,"0.5",-3
"154064",3143,72,"0.75",1
"154065",3143,71,"0.25",-1
"154066",3143,72,"0.5",1
"154067",3143,74,"0.5",2
"154068",3143,71,"1.5",-3
"154069",3143,62,"0.5",-9
